439.2570999999999799,479.2798999999999978,18.5136000000000003
451.7265780226905463,600.8141132644458366,67.9389557810541902
453.7944428985602485,598.3230967310272490,69.6325663464351976
408.0045849485649114,599.5427698099645113,37.3039086538424414
421.3393165682406902,527.9887225006184508,124.9063824851814815
395.8856912150806124,508.7186869179665791,76.9634434875663658
457.3622144321963674,547.0161940484662182,93.8672436754065131
449.7816958876342710,561.2254078938869952,91.4955461686703586
447.8152402293209775,563.8875808141325479,91.7463121971225490
523.0227679240661018,494.6879846094390700,38.7100000000000009
584.0537077974199747,556.3530386414363420,27.9216851792032585
539.0767919327900017,534.5225759085273012,66.5052316029233879
535.6682457726255961,535.8303444118067773,64.6438514892805216
393.8881779524330113,623.8670798113405453,23.9662405750055818
423.5637270774712420,624.4628434016975689,35.7288904999705821
371.7840792602128204,561.6931041097274147,35.0008328082907596
375.7784274675461802,562.8760721964429194,33.8468270072757562
365.7874548883115722,556.2388742798058274,26.1494624554961064
612.5369925922125276,411.4599432006946245,36.8694369590733189
616.8137287638295447,486.7383353021801327,16.1891751417357384
422.6403495586448571,592.6943932352079401,97.2383543248810298
437.8218855719619000,605.5466054078796105,77.9844993987983912
413.9676305676583752,627.5402858738935947,98.6960369073794368
371.7243314608082869,637.5844317535600112,56.0184591544390500
544.6002836044377773,500.1066742974570616,85.2811574198884301
537.0152003394302938,529.4636521346934614,81.9184748753047529
526.8660197923077249,467.8113678065051317,82.1893924475510005
495.7368142778125844,595.3868166160514193,114.1759036154478935
234.6527599555596453,242.1495545793816291,43.1157337954561513
268.2644279387704955,625.6226587626457558,14.7481144803783089
254.4052410140036500,267.9037741206502687,74.8294018703060431
280.3536458336450323,276.6472689037817645,111.1667977146969974
525.5915671686208270,424.5954372845022817,107.4988129560111503
540.3454936421192087,412.3486642958367838,105.3966340455684048
629.8462184835054813,427.2852398666736349,53.7867524075467145
558.3451999999999771,365.0678502063212250,128.4169943065116399
454.6560959923319274,583.8161175636357711,7.6412636114134536
478.3913929776927034,467.9155258117533549,24.3895281356154641
483.4984502885898223,466.8653204165259467,23.7260440951890210
412.9740468800134181,177.9829140732690576,35.3416872216355600
346.6708308841329540,504.5698532118746584,18.5170928396268017
353.8374826807462910,501.2591953533576543,15.9749072557985219
453.4876884065765239,591.3196259646118733,53.6089198880665450
504.7960070485268034,551.6743790949145705,70.7184147166151291
607.6653447746937218,472.6696956101527576,29.6979721211620387
566.0917668890413097,430.1845109506482459,107.9016038233812793
545.0320716492503834,478.4262885700863990,87.7725896856127150
574.6410740909639117,473.1167972561792681,55.0048135988365345
360.5804520658338674,589.0012073247070248,26.1341479865032547
442.7120989143179486,210.6467369485990275,52.9918033914546882
