542.6666999999999916,447.4789999999999850,26.3715000000000011
569.2496435980397109,299.1637736758426058,22.8254330261331866
576.3487049189003528,300.9812571244767128,27.4161979941970486
426.9199341391671965,377.2100961544788333,41.7354801560470463
508.3983154846669663,305.9895508135355726,47.6361588336270572
537.4223154582529105,336.8379753506197858,27.5016869922460216
491.3558486237319585,200.7220608029649327,48.3345326447000119
465.7542072955469052,212.4466765536598700,48.3612210612987994
521.8721965756566306,187.4701498238179624,46.5086965885068153
525.1221442077466008,344.8674329900389921,7.8554000000000004
544.2842771026098490,189.9919128875896490,8.2703961605960092
534.6579932106458273,212.4983436201542304,8.6191276721159635
502.4702055232987732,339.2746082560464060,6.6143241735097833
555.3922891100538664,189.7799694252085203,7.8399999999999999
529.1183053103073917,340.4579741373424895,9.6493973653157727
571.9921725327013746,311.9122210955713399,15.0890279215550649
640.6465242957946202,209.9561020266126263,17.0878509266743883
641.1468250896035670,214.4927715150001859,18.8962065272652531
679.6949155281690764,204.3976875973044400,10.1856626615405155
650.7390419591304180,208.6305282050941230,42.0123263281492143
562.4492486028472058,333.6627111600847115,14.6303926132619537
669.6121004031911070,365.9507337828883351,23.4006723956948797
550.0252021723092639,319.6811710400216384,18.7600000000000016
527.0677061323990529,232.3527688141345209,53.3038999999999987
546.8460775225854604,283.8577742063201867,33.4951307844313106
664.9446034105037597,293.2235879528241185,36.6785257580594219
551.0886003201850372,293.7984000079148927,36.0595720486039397
560.0520901335851249,308.9219116081621905,18.9865953700334558
613.8599201296349293,324.8673648960173637,23.6190640252730013
562.6153181338418108,308.0858913866417765,18.0801918654783584
536.2579826620051335,198.9844012625653136,22.0459550269498692
557.3400925361298732,211.8327715752477900,28.9062431888296274
560.8579159152942566,165.4031017384036772,22.5530365269753794
538.0681536964115139,165.6902118630770246,20.1354479422604804
543.8288359610285170,160.2360220878890402,16.8508909102737867
608.0887498240559808,332.3880123062504026,18.8611972516534721
566.0193090341030029,352.6084226129851800,25.7689010832638736
545.8115697953812742,397.4451430107199030,19.6774902751006735
630.9819243774451252,383.0641205378034897,20.7606000000000002
624.0810190785800842,399.6263234267170787,9.4326691517494794
651.1310132428128554,464.6584881392465718,23.0047999999999995
605.3874808439353501,460.8161616713024387,14.5893313235965181
528.3858856536922985,590.6334146060487456,10.0809380505970161
496.3690433939605100,590.7727632572820085,9.2469664184714411
590.7343626059417829,309.1907494282795028,39.6951156511141221
482.6267109044120502,326.2695406590346465,70.4556086342815178
640.2682364771931134,330.2044342853992589,7.7987226401806726
651.8184006019412209,340.3601355919411162,11.2411512665939686
673.6431196321883590,402.7214672115649705,51.6142626594001115
609.0661883785472810,325.5611327809389763,54.4360413785289055
