288.8793999999999755,265.6643000000000256,18.5469000000000008
230.0609076407658051,293.8798366569836844,40.8747325123118728
121.7636630537367068,398.2649614550815613,26.2117353563476421
158.3149496196523387,399.7758290767465041,25.7846453662898831
247.0792393620822907,311.6035994516911387,60.8561798530026721
257.8500858248795566,310.7665357876641110,64.9119895241333893
393.8630969428048729,258.0174066002392692,63.0449116362145432
453.3552568775265854,126.5236292551445132,59.1950817091745165
266.1188253785911115,310.1188718242939899,47.4909797701085452
285.0032740633219532,262.5965623904612016,52.9741918303881434
270.0788191033547037,265.4408763899351698,48.1194298120193480
283.2769935503503120,262.4324926324147782,46.0647548451233604
277.7374069569337962,337.8795053184322228,48.4038127276682957
331.5550247934680783,241.4009078898042731,46.3194748185176195
338.1049526347185861,239.3172791469109484,46.7903320515876189
379.3401207425323491,186.4299496806594618,25.8719969114918804
370.2021722511982489,190.9243075789147213,37.7309995777113656
401.0494343888524327,192.7954345451367146,6.9049155721255238
200.7001994132966729,368.4562247600581486,63.5319098964583446
80.2315759431076287,444.9282584943503025,14.2839035655601787
229.3726948412935940,330.3289236539633293,31.9530300161330487
222.7894602899281153,328.6478852788864060,47.1544742972708377
237.0443083043791148,349.9289452199044490,76.0400991150492018
266.7604204475136385,304.1717527724875936,76.1109679638543213
313.9438945286630656,281.9585675506618259,95.0490719019428099
391.0516541580009289,231.3996597276766920,86.9768914449609412
515.2704742105416926,172.3620401901834782,128.4528141176648148
389.8781663520860548,229.3354687810083590,87.4003110758234953
333.5484285407197831,248.7901998834270785,82.8477566514480799
260.4158359457796905,305.1038235443060103,80.0587292875869281
348.1604548633692957,247.7423784943863723,27.5394000000000005
324.6492917874473960,243.3902357925498450,22.3458195141294169
323.7404607414247266,247.8367833638031357,20.7267569995851488
316.3017511779658548,242.4914741547629262,30.2585538587357590
358.3687017877500125,260.6950725071076249,88.1503133585126051
275.4335825884990072,391.5124913301140737,120.2429179498456335
151.9405311481405363,483.4439030441800469,153.8192510537692499
375.3192249430984475,227.5205547676271465,62.2083134029832863
238.7336073572855355,295.9315777323582779,51.4776887472607712
406.2006375042915920,216.6474355011706052,60.2225461319604349
351.3172255869417882,328.3610378669819738,138.1880729132799104
397.7170240153981808,311.6744217007578754,130.9027369390420006
394.0312960909608933,223.1761268792642454,45.4741995239884034
401.8365343316647795,208.8967758463872997,53.4326352164559992
380.5074322292650209,251.9088664879750183,53.3838961293879635
256.3505735007087765,302.9740476628898591,24.2532605726716355
126.6425101249824223,389.7132786450001163,28.3065999999999995
227.4565461298822981,295.0752215014034618,36.8679208885242389
407.4001262514727841,333.7241697715656983,53.3926000000000016
326.9165998000579521,408.5210750464169678,30.6814869025022041
