411.8743000000000052,527.0281999999999698,13.4634999999999998
257.8157775681405042,464.3929322670473994,33.6625741662961246
276.0841923509507296,504.4153968141085329,10.3297157837420635
274.3174277318632335,500.9546831467112042,8.9884983967734282
220.6980312826184445,630.1563594544157922,134.1153194471345671
319.4280053985001473,687.7405949558689144,37.2848370396384112
361.8675369149821108,669.9839011020417274,61.5715420435193010
449.1741382827474922,406.3477578457196842,40.7951841218045672
487.8324020561684620,547.0449987461195178,92.6151689842145629
368.1859445116652410,596.0633525771155519,119.3550364340319447
450.2077622655601203,324.6800354533577888,88.3399250289378557
557.5078562005760432,446.3549554105738366,31.7993285646439965
568.2021719162715954,468.3614585621508581,34.8090135186143357
458.3540630099189457,412.5067297803703354,7.2489702271891963
506.2028060553810178,412.4825155959286462,6.5577687217749094
501.8293677707048346,414.1277237677007861,6.4992276629476473
412.4373415417940123,458.4622115860900067,65.7237688928930623
418.3291788044310238,478.5152462351583154,52.1098863257524130
421.8430879098452237,427.3618174673601402,53.2305366906843389
421.3904046599498656,422.3862170601291837,53.0515723207635403
405.0743173920103004,438.1087658369220890,61.3959345658886235
551.6596857074034688,458.9897318468015897,43.8604908559339393
522.1822344545323631,375.2104882091043692,59.8285790401418680
538.6362139638875988,482.7482986997179069,75.4167867940448389
516.1355993546849277,507.1560442373274213,81.5583393564696451
559.2935942696503844,548.6934568788400384,51.5989480866194299
444.5806409486945654,511.7456198887295500,120.9855072530570794
348.7978130740104348,461.2901601353419778,89.8395809507579486
426.7588863365160137,381.1234879614944475,37.1165244166321884
332.9735412208786443,567.7988678160730842,39.4423232344287129
401.8032227939521022,466.9309181164530855,26.6496441667495283
286.2236747590760046,614.9221410402747097,94.1897136021677852
286.3663312785902235,616.6490664040964020,96.0800660240665536
298.0529330627732634,624.9356639033868532,89.1778595668323106
309.5367427643924430,530.6594983341062743,103.0719031989427634
383.9332078152563668,546.3991688529121120,30.9455074651090172
373.8975471693096324,629.6730224114307930,22.8102701892947657
532.8308451015958553,625.5770605834595699,53.5615052556635263
367.8225115811211481,546.3382662631983067,21.0341621703360673
349.4180898027717035,538.1343178789346666,23.0666141206090991
393.3731991357919355,619.3328315813996596,15.2281147260062664
354.0726425674089910,462.8383881337073262,9.3344354172438599
352.9628706536865366,459.8893438496474459,8.3410608551937830
376.1414628268373690,424.7013572531667478,17.5838603176047705
328.8928561452212875,497.3419584102715589,57.5643349666495467
347.8514064639623484,602.1510238235932775,58.1106649546391978
485.9794026777020690,677.8263004896358552,87.2226336429921076
175.1145440446348118,614.1709697425742434,75.0842888009129723
172.2760426149198736,613.0623544367526847,85.9711859372665117
185.5772548982070305,600.0076999383935572,129.3461002117805094
