412.6408000000000129,497.6399999999999864,16.5199999999999996
402.7948739814557371,467.2677079484902265,21.4613938496591814
400.1662290947019756,434.0056484162921038,24.6349106110198051
381.4722493277533886,408.5146637057616772,21.5479150417610583
371.6319994645443217,378.5626044229497325,21.3760768450109282
353.5107272164598271,353.0591469731548955,18.7985462138009787
394.0548872315553695,473.6583394493671335,21.4464312020714054
384.8026593533832056,444.8001660012208163,31.9918111263670539
379.3290308572628078,419.7307984049616607,48.1660253047470661
374.9545665270654808,395.9084538879685056,61.2272695313011610
383.1980731860911646,483.1741586442482230,17.2578095415024215
352.6599918137029022,472.5437978585229075,18.4631405801399282
323.6046574289947557,456.0617897973705226,19.8043381291128604
293.5899264492148291,441.3412073952563333,20.2890554009130177
361.9125569542183598,460.1907333369941853,10.4033060557670289
387.1722572868470706,511.8006086834798225,19.9989745934128429
372.4318315869217599,539.6205077353637307,10.0647410352550004
392.7276584893360791,513.7778491192625552,26.1596777978075217
394.8010951910206359,535.5392716984370054,47.5749174431569131
394.3051551914803099,519.3866368329286161,17.6034463556144942
375.9522148864554651,541.6860621998067700,5.7252100352095487
416.6626232882696854,474.4366336759923684,31.2044548665121617
411.8402567423274263,440.9388203143847136,33.3217359019858463
405.5549456441715392,408.6773625973031585,35.5573361734103628
387.3020042555070290,383.8822289180637313,37.6011513163164821
388.7880436044354155,353.4575202415728086,46.1746391637946090
417.4266116989845727,476.1675941742281566,32.1835386694266603
428.2172312864471451,463.9558091498573731,51.0231421902230338
447.5115106876490358,474.4584111533573605,69.1927379603726393
456.8157954628258608,476.9296418455673461,84.3720914097645931
466.1697188772776030,487.3595724489929353,83.8365974692351728
454.8897953248069257,493.3423736770950541,82.3165396723123450
433.6582676621603127,496.8267617459113694,28.3858609818493406
463.0538930712181127,488.0176926520352936,29.9566195939722490
426.3159207611591341,522.8740500568671905,5.4576312815772816
445.0616150866719636,496.1875218501658651,16.7071497772959070
476.3424202059845243,490.4098962181028583,18.8492440755305779
506.9124574546112285,500.1304123878603605,16.5154435917767302
538.9068022423339244,503.5221822065870469,15.2903852002265292
569.3580497896434736,500.4810407791436546,13.2662006934195169
597.6654913891271690,513.3378046049891736,15.6819636526723869
617.8281647625253754,540.3881262412511433,21.2346067032182724
434.1906758452903432,518.7132811946570428,19.4718605479968794
457.8729555078659814,535.7340447866008617,23.2859908822400712
480.6039658956995027,548.6652112783251596,27.5359179279921982
502.2328780382583773,574.6044154688505614,31.4657415252911079
455.9888488134791373,541.5522375244555633,23.1938306406115515
464.4114125107109317,573.0254114307202826,25.2721619520180099
481.2574652217886069,600.9170890011936308,28.2985786102493506
479.4340567715635189,634.2422815920925814,34.3522667244380315
