283.8915999999999826,316.7964999999999804,17.6400000000000006
286.4071186929996315,289.5757771242325589,21.7924026566749305
308.5190406744139864,269.3412286880006832,17.4030328161429892
300.0045473681356611,260.4721115173866224,23.7458757421899769
303.7917732626386282,231.3973037406838387,28.8130173221063153
310.6902884733145811,203.9560663289116746,32.5719488008408220
307.2599159128740780,175.1904915667993521,30.0674509606050222
286.3044100301661388,158.9045822014604425,33.1393226501449689
265.3870765680404133,321.2360832336489125,7.3629712600868844
266.4907892062121846,326.2009725878601785,11.5031029200609236
255.7321569159713590,355.3486028322807329,13.2412047003423794
239.5279578195813883,378.1410742130134963,17.8658084665010826
280.2376396545456601,323.9689532587165672,21.8923012540560293
306.5083764510201831,317.3421383727535954,12.7259346148810177
300.3111707141357556,304.8022348989827606,10.9475068399203526
287.5011109141486827,277.2924724136435088,5.5098282919987280
294.4820051013775242,280.2912815095157839,4.8363128143993626
305.4817442378050600,305.7539046428161100,12.3020264011678311
324.2608745265322341,281.4773930032505973,12.5649873916841859
307.0772585285346850,277.6631452437115399,16.7777041895377046
313.4213297736947652,247.1960236838459650,20.5965668123153200
304.4332391611704907,304.5217004726295613,17.5031685115813183
274.2398292766853274,293.1286642281931449,15.4251982284901317
286.8479201804344143,264.2935377479463455,11.1291654227211190
290.8819327138829749,235.4033701887604479,10.0922904921504948
292.7788809114848050,204.6972618026585451,8.0574109141853789
311.9083050998270892,182.0287392063014806,8.9603359707980577
325.2758840282160691,161.7639301448412539,5.6152474999145232
257.0866092838138570,314.8331654968698672,15.4845108908829108
236.1420496956182831,334.1974999040771195,6.5232755082177958
216.0018375821680650,356.5553075388128832,6.4634187795963589
292.7882984418312731,324.0160978128459988,25.8487780941529941
263.3075275404957551,326.1346906046975960,20.6013645047388678
236.0144405162876922,334.7760233897835747,14.2054634290059045
278.7196928144127241,299.3674531105289134,27.6714297514187706
305.5116681788898632,288.1214095879230968,22.2160940744215765
335.8824830895109699,278.2677428686634471,21.4134268169454423
262.1064598260272760,304.5678252333977412,26.9483467542682718
235.4408760262863609,292.4985651159295799,35.8158791710556841
211.0138014681421907,276.1760101661807880,42.1119966904922478
186.5482373083579262,261.5124015034887179,46.8485385306995781
168.7141036045456417,242.0719967671382165,50.9516103513991752
155.7872122763136815,222.2830049066873244,52.9602933306473318
169.9792344694230337,235.9944230602482094,45.1827590185020966
149.6548482173596710,221.3752897278197906,35.3640914533199293
120.7434714148562875,234.6871066359223903,41.5768493651818574
262.2425548267797808,305.3460753585945326,26.7737650759004708
235.3461227904939790,313.0066711150375909,32.0357862622768295
235.6933641535974857,313.9064837032212267,31.4971393468732543
254.7328594600855922,335.4292539735663468,41.0754122232191818
