422.8029999999999973,268.2153999999999883,23.6858000000000004
426.6114714181703107,233.6547398142835732,27.0349438232039709
455.9983352101785954,225.8439633710387966,23.2795108887271560
492.3491445405357467,227.1321333479999112,21.8491406430079707
428.8274978620443108,197.7281113530587220,22.2196998232075131
420.1975137956869162,164.1225455957138593,19.9921354129070252
399.4642138352734833,291.6177250180761575,36.3249165732154395
409.4864499575716650,325.8327789735963051,46.0414906768326873
401.7757510998378052,295.5493234045130748,29.0540827551690697
384.9987246195103694,322.1229629216745707,30.1230550646313304
394.4301775277065758,290.5581500621731834,31.5914270688010355
371.7748766828863722,319.1994898704249408,36.1251253981960332
394.5273705188798203,263.4490852184970890,29.4823319919665288
372.5254907085225682,241.3644300202089141,22.6962401306683539
353.9997150146425611,212.0923206150763178,18.3679624817822962
360.4795230059719984,254.8001998380151463,25.7342106385407661
341.0307697487467067,228.9060117011879356,18.0462999999999987
442.9545916347735215,246.2899752530509545,11.5978051338435790
456.0497084717994767,259.6408540219692327,26.0748625253393875
469.0894897604536595,225.0844661331063037,30.4270820900342187
479.3568486490018472,192.2682541983723468,33.9300494002325195
430.3521063624341991,235.0363726976477778,21.7866561752406724
414.9574829302084140,211.1045376789957970,10.0508669530574615
437.6764284700992675,238.9042991458387064,18.3226966946136756
408.3679594404284217,240.3076338935139802,30.4762390539466423
381.0043797007739386,222.6372100327564283,33.9386259986101635
430.2126735670244102,217.3411198109824056,36.3075141885713464
452.4074674343393099,195.9145649921038057,43.7239216094334253
432.1677837724924416,214.2101521549323877,32.2214098793258117
455.8993436570462450,185.6261539010280899,28.1215972602355997
484.1804969375965584,164.6888971451002703,20.1821088930072499
485.1225585005821586,170.8590010480787669,20.1640144889303876
404.6202609175994667,241.4528943834342272,27.7250335419809915
370.2019920956450960,234.5596930852468631,22.9197317711450523
335.2217910314332130,240.5252138459556193,23.2988644622619958
392.4861855394597683,263.2080354251481253,33.7845255126572752
373.4341627727056334,294.2197591723256096,31.9550681074618659
353.1777314881697407,307.6388724715298508,28.1099336993333395
362.1195915923308348,274.2633962035035893,29.1940403485299527
395.2194096897418945,257.7633459494662702,34.7768123385501795
368.5704634038041831,262.1644351138112370,46.3297076169629705
339.0670566920924216,263.7141189464315403,60.6797460613553952
392.6286817984679942,258.5642393345297023,32.9757443737120823
365.4487227451637636,233.7796164215687327,32.9126445848379561
341.4736458960944105,206.0734636208631514,33.4470855656564794
454.4269643589821044,263.7465369103560420,27.5849578515922467
484.9483337422654472,243.1969078181339228,30.6703095990517269
509.1799185761402669,217.2831870902016931,26.9367418816601329
544.2766300927862630,220.3308534169524648,24.2444489313767093
531.6349891736537074,223.1073446611587769,23.7659629609801684
