510.2583000000000197,381.0835999999999899,28.1175999999999995
535.9583230978315669,372.5074272748497037,58.3777212194412343
576.8617685025163837,394.8175350513006379,76.0608761284015458
599.6146295239327628,438.0811290922954981,94.2867311793909835
553.5856724365211221,372.4032414455865023,102.2123760997033486
506.7362795739800845,377.6116252500631276,56.7437933703044024
486.1501711281123903,354.9137083043675602,76.7769706422732270
537.4800655468307014,347.8790245644091783,44.2175067919694058
571.5509444190180375,315.6462693481144584,64.6999570029762054
584.0490823599877785,278.5223870865601157,86.2405820475414799
538.8200460429271743,350.3121418495516082,34.0380483682172752
565.4571777874665486,305.7180557960254532,22.8681448142892414
612.6294558373847394,296.0310074218066916,5.1677437317563326
601.8471239592068969,285.3192491941417757,33.3042608036435013
467.6197536569060844,371.0219038519976493,18.3270743611439393
470.1813946289663591,374.4766515503203550,15.4637645437204245
521.4510038838054697,339.7472104950975336,11.6215373835356779
530.3661355431105449,333.7378863639985980,20.8855065902801158
565.5199808396853314,297.2964986886223642,29.9051938712579819
601.3675600571530140,289.1128969094851300,61.2764785031239967
496.6497334351139443,336.8181838267899479,23.6384205890361301
477.1545495552522880,291.6171890127863549,8.4575203088129633
481.5348927896518489,335.9334007456789095,24.6996865277784430
453.2711172782831568,290.2601218618347048,31.9377114772836492
549.6351426428951754,417.2259491612638271,26.1113668508221011
592.9979002811925284,408.5467703093550540,10.5646615120467136
557.3904104935328405,387.8684768040848780,22.3110254723258414
607.8318440262869444,400.3625331557475988,19.2114873550939791
659.0366216446100225,391.9959651919742214,20.5780941424124961
702.7448428168028158,400.5537790607951365,37.5596263894723208
658.5699223656777122,388.3002386571865827,20.6836466025691976
471.7983036359294715,409.8501168106279806,13.5838782369473048
556.5513499995266784,376.6905842263898307,11.3966350678271802
554.1417173008065902,355.8997343757174008,20.7564436163016381
590.0761934850148691,319.4759627243741420,18.9296664217984087
619.9165575441884357,293.0131920950389599,28.0300034638391686
617.5708109823153791,290.5904280623386740,29.7158644529573515
593.8855160810691132,263.7656362780538188,62.3667057562515623
549.2703740402798758,349.1019264558898954,18.7425144954422507
588.4185580002584857,316.2659590518371147,20.2078514785609542
607.7865591910689318,279.9599157280688360,45.4248816621105505
579.9168693083051949,258.9193158427864887,75.9264603955057851
469.2351824001680143,410.8324242840986358,37.9526149893689180
467.5039611049685959,394.2557188337335674,33.7219959412912971
476.1411852953222592,420.6347252049052940,28.4851440751697851
552.6241253132475322,401.8432006433529864,40.5973483084851310
602.1319747081929563,391.4809580599903711,39.0961923593641600
649.9937264326706554,394.9622565475908686,17.0465287077931649
495.1801131808608716,421.5851492477344209,33.1547989324111398
448.9057737741651977,448.2976340520884833,39.4371640909671868
