569.7749000000000024,369.7293999999999983,24.7704999999999984
560.4501011992748545,342.7054461934332039,28.0527512080326034
548.0741478440747869,362.5196265854111175,30.9160514804882212
538.8385187118477688,396.4038091904085945,40.5577021402591456
576.4618582124376189,329.7342330324809723,29.1198128807182108
573.6467087131405833,286.7896470778778735,29.5052978328880293
579.0575174088373842,329.5228261582025766,28.9414706374072459
602.1962970839708760,368.5588957430204005,28.1832923748625568
596.3058262193690098,380.0059529342196356,26.5885587932812122
600.9149646953062529,369.9927470909464660,25.5847031004570198
630.0655516742724558,399.1397403934309409,31.8259524450887703
634.6468274191341834,435.7855713673425271,39.0574758221345064
605.3470174106396371,359.6960599226324007,21.2960001519668580
642.3968630145304815,381.9154218935520362,19.7986113898814899
591.9797303661256365,374.5175873105059168,23.0847299002572512
614.8950576438468261,401.3388891979311666,22.3851840508800137
597.3587862371844039,416.7098673153885215,22.1037546180689120
600.2033213178117421,460.1397095118504126,21.1941881479748453
600.5925905323215375,503.7954589029906174,22.2745384079729938
588.0003532958630785,331.2721058172771791,22.6659697309897510
580.9352112645395891,288.3832286724079950,19.8822254622032730
573.2866461659280048,329.3089669803146649,17.7578091333039971
572.6589252378548736,329.4080561766742790,17.3537486776349006
565.4566129272193393,327.1247719897214665,23.8861340473973343
532.0185754491002399,314.4471949446685244,22.5911544085341980
571.4814180746012653,288.2743574487704450,14.3171305791774710
536.7423043690713484,389.8806666626549600,10.5024928850118009
508.9418922888254997,419.7405976824890104,10.2453008602426312
561.9091915531517998,345.5382397151595910,13.0507084696810658
563.5781366622993573,304.1594614639695919,6.1132708470893666
545.5112912292975125,349.0839268259381356,26.4322836103486338
524.8755368127568772,318.2319163790816674,14.0039012689637801
535.8621591319065374,357.6221087488859212,25.8813651697217963
541.4810341634698716,393.2191980348163156,27.7057861450147236
545.0049298691193371,436.8277147752904170,28.1480999999999995
545.5629608757094502,480.3832767659755518,28.8322274224003010
548.7528998108979295,393.1124741129611380,30.4329695764230870
548.1680434819711536,393.4858498426586948,29.7877924579674342
541.6461002617741087,435.0472184615618403,27.3109302558439992
529.2205968911540594,375.6322688670475145,27.0060143914668522
534.2643851024795367,386.5038705595291617,24.8575142778765183
510.2636841086307982,415.1994612222760566,14.5822779625907746
504.7775811795378900,382.6165088678496886,15.2004748275817150
567.5788715967858025,409.9397529139810104,15.5534471042540954
581.4850421893444263,448.6297505478688095,10.8350126201861272
591.1992236523434485,445.2453233091112565,12.2792410177075748
579.0507128818115916,407.6183813538652316,18.3846999050466593
601.0733438613773387,444.0511624143004497,19.5894234446104036
543.9347834088257514,389.9601736254554680,20.5741349130235740
501.8356929122971337,383.8633309812885841,23.0730172250118741
