320.9708999999999719,733.1381000000000085,10.0800000000000001
296.7884160719256670,698.1049758252022457,8.6632099717250384
268.5657928488763559,663.2727722367058050,7.9039920563968993
239.7616793081872970,627.6465882913641963,12.5344538143101580
315.7211248032982667,688.9467596284175670,7.9625257861479897
292.9941742419431989,650.8838753555111225,18.9033308676716345
273.6881122981254180,612.2406416471793591,25.9733420954984098
317.4017745408815472,689.0417576079365745,7.1789292254086057
330.4343613674691937,688.5656676151770625,6.3412699065415827
348.6652976650530036,750.0839030889868582,6.6760182075642751
362.4522798003434332,714.6022259018204750,10.3151850143048964
389.9776788182599034,682.0946222542077066,15.1048063999773170
403.2258336463527826,648.6269739085972788,12.2297073593361425
397.2254442525565423,648.9990486890304737,15.5553324582506161
393.5243784369753257,603.6706734512624735,14.5014868611602363
428.7003828244077681,693.4769989660164811,18.5043119973349448
301.4576705059885740,772.3051339934827411,16.3500338637269707
267.1806786864381706,801.3356126836794147,24.0080278453625162
305.1135957033273485,775.4005799904579135,14.0250005543006768
284.5509928746322430,815.6879828464648199,14.1443595459961795
267.1077690111196716,853.5375035460060644,9.3134787786862248
270.1485436321314637,852.1821136046324909,9.2317496311708158
276.0847434990306510,848.5812943716460950,13.9449023106169872
308.7935855567168346,776.5925680628095051,20.7548847536473815
290.2062369146578362,817.7203023110255344,30.7642559263673263
297.0629467812884172,749.2893152249691866,25.8692243083751130
298.1736739045517766,753.8317294814542038,27.4257629373411262
264.3954788037913772,782.0501504261492300,35.3680710582665938
361.7116520776496031,744.3485225216884373,21.6542004345517753
348.0999431355371030,697.8706491414233142,14.0643941545179310
365.3662650812313473,656.7728545987074540,8.7055140801321222
336.0094046822459859,654.1958958882192974,9.4370569696301061
327.5126746367012629,609.4649164946731617,9.3802700959063188
352.7606344015443938,614.3007722161263473,16.6551641329097500
390.4762374974846466,596.7732519997858844,23.7019847120243199
414.1175531604352500,567.0839067880015136,38.8472934689893350
354.2711856924060498,714.0461653598194971,18.1244064458155663
398.3985559099932630,714.7692097915057730,16.9550676639262115
412.6495656848559861,674.6674488546653947,8.8181323169950012
422.9591074675644222,631.1314538619024006,6.2934345526479740
417.1624395426661636,676.2123372522455611,9.9463027309157237
446.5903001725167201,643.4711629482663966,11.7301151726238473
481.8326537401228506,618.2100092945065626,12.9976847077785109
396.6979159745437755,722.1129137295764622,34.8646389804577765
311.7865647062413927,710.6188640985275242,37.6588517818126434
316.8858460597012368,770.6537290315201290,21.3187590246631977
308.5006324640024786,815.2474636547581213,24.7447590478359629
277.9526668187479572,847.5322077138766872,16.2649799324431115
237.6829607617515592,855.8630967907373588,7.5936396257999892
316.3861393982364234,770.5011884189999591,21.4393701708521967
